sample_name	p.value	sd	nr_total_runs	fdr
KX001_4_01_171	0.608566645573851	6.95949926052378	102	0.926289336602896
KX001_4_01_172	0.402914369777129	9.4279451269335	172	0.894515745183249
KX001_4_01_173	0.843776014374993	10.9132440567086	242	0.977479280036126
KX001_4_01_174	0.164757113482012	9.69361550359418	176	0.835582751211977
KX001_4_01_175	0.630205324761127	9.93560245550049	204	0.928953240393484
KX001_4_01_176	0.16680764719204	10.1819688062601	223	0.835582751211977
KX001_4_01_177	0.517386296429038	8.54390152677323	156	0.911379930076399
KX001_4_01_178	0.197893262359274	11.0319610957708	231	0.849705052416064
KX001_4_01_179	0.435184615794594	10.2213651206142	203	0.894515745183249
KX001_4_01_17	0.261032237512869	9.35341999864654	187	0.851036712920516
KX001_4_01_180	0.687274472621235	9.88579554288603	193	0.942109791532838
KX001_4_01_181	0.890660058941149	10.5092405324398	221	0.994003106080987
KX001_4_01_182	0.637045567811428	10.3505154314516	211	0.928953240393484
KX001_4_01_183	0.105872193916607	9.99572322808517	186	0.826202631205867
KX001_4_01_184	0.0838099619511011	8.75417277686513	140	0.826202631205867
KX001_4_01_185	0.00584057046863105	10.0616479476483	177	0.826202631205867
KX001_4_01_186	0.986374183854358	10.046026110559	204	1
KX001_4_01_187	0.328120261403715	9.390563139	169	0.851036712920516
KX001_4_01_188	0.361510268594092	10.4667216891087	212	0.883153726993213
KX001_4_01_189	0.00156354685053461	9.31595622486513	205	0.826202631205867
KX001_4_01_18	0.740338784045069	10.1169284443065	203	0.956033867309986
KX001_4_01_190	0.296231021030521	9.43979287668939	170	0.851036712920516
KX001_4_01_191	0.5011980057851	11.2227890377923	261	0.911379930076399
KX001_4_01_192	0.952143056837122	9.1498075075554	172	1
KX001_4_01_193	0.927343598082557	10.5218296334519	222	0.998487725903295
KX001_4_01_194	0.00860954465750963	9.42203244683927	207	0.826202631205867
KX001_4_01_195	0.7661097570225	9.80645027244984	191	0.963382176975917
KX001_4_01_196	0.332366734504812	9.23020278253049	163	0.851036712920516
KX001_4_01_197	0.782495588479568	11.0135265542036	243	0.963768266000626
KX001_4_01_198	0.963149330924832	10.6061051681864	226	1
KX001_4_01_199	0.812824904578815	10.1440304411278	205	0.969141965718511
KX001_4_01_19	0.354232471302399	8.80846310717012	165	0.879081499883476
KX001_4_01_1	0.597219675169746	8.87741360942387	164	0.926289336602896
KX001_4_01_200	0.0799137474177987	10.0553535921289	187	0.826202631205867
KX001_4_01_201	0.619809130961642	11.0675347299157	241	0.926289336602896
KX001_4_01_202	0.907228262894349	9.35897523081406	176	0.995558803703535
KX001_4_01_203	0.712899522418341	9.71202883637502	187	0.947087027794237
KX001_4_01_204	0.874208905564427	9.24461084851614	171	0.987508943348018
KX001_4_01_205	0.728827739327939	11.2539371250259	251	0.948347473524967
KX001_4_01_206	0.552884223899849	7.47101708436223	118	0.916267399360663
KX001_4_01_207	0.452811756599787	9.94826040291725	192	0.894515745183249
KX001_4_01_208	0.276803999429243	8.77261309704287	165	0.851036712920516
KX001_4_01_209	0.718611623885682	9.13552631233235	172	0.948216801273546
KX001_4_01_20	0.398069995577835	9.5974083197429	178	0.894515745183249
KX001_4_01_210	0.420880753737086	9.4037382543033	186	0.894515745183249
KX001_4_01_211	0.800344173650517	10.3863599266577	215	0.968649212404764
KX001_4_01_212	0.594148523215912	9.54787433504415	189	0.926289336602896
KX001_4_01_213	0.673463742517978	10.4597893635572	216	0.936750026194711
KX001_4_01_214	0.384624600431427	11.7788049441365	269	0.894515745183249
KX001_4_01_215	0.0905806807693195	8.73064638424214	169	0.826202631205867
