sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX004_5_01_781	0.44860840534737	0.485677083333333	0.449791753892316	0.52167277179425	373	768	1
KX004_5_01_782	0.496011457662289	0.513590844062947	0.475832344843297	0.551234180115028	359	699	1
KX004_5_01_783	1	0.5	0.456756743841775	0.543243256158225	267	534	1
KX004_5_01_784	1	0.5	0.458092562103135	0.541907437896865	284	568	1
KX004_5_01_785	1	0.499243570347958	0.460446711649814	0.538047211017267	330	661	1
KX004_5_01_786	0.788709496497864	0.505050505050505	0.471690007561016	0.538377507746733	450	891	1
KX004_5_01_787	0.844120919410691	0.503759398496241	0.47113709573131	0.536357849864559	469	931	1
KX004_5_01_788	0.9447595958043	0.501800720288115	0.467291317075261	0.536297341618315	418	833	1
KX004_5_01_789	0.508252595198306	0.48443579766537	0.440455792999152	0.52859574715412	249	514	1
KX004_5_01_78	0.711738559625089	0.506772009029345	0.473311740590173	0.540187109869091	449	886	1
KX004_5_01_790	0.343337318991414	0.478664192949907	0.435781177762869	0.521782317533482	258	539	1
KX004_5_01_791	0.701763511342371	0.511976047904192	0.456971762116645	0.566766140584891	171	334	1
KX004_5_01_792	0.151497265738138	0.542763157894737	0.484934917918237	0.599749961266004	165	304	1
KX004_5_01_793	0.742006043876392	0.491150442477876	0.444145490044102	0.538271914357674	222	452	1
KX004_5_01_794	0.199925187415908	0.529296875	0.485022562942528	0.573231122614666	271	512	1
KX004_5_01_795	0.588086447352846	0.487847222222222	0.446311241466265	0.529508424417379	281	576	1
KX004_5_01_796	0.278247271047568	0.473333333333333	0.426398325675863	0.520621045257801	213	450	1
KX004_5_01_797	0.819135695307166	0.506276150627615	0.460490887355387	0.551983323733032	242	478	1
KX004_5_01_798	0.287691465278246	0.525641025641026	0.479292826818189	0.571663280617651	246	468	1
KX004_5_01_799	0.961455315026335	0.497663551401869	0.449284463558906	0.546075148515589	213	428	1
KX004_5_01_79	0.340527999005919	0.516801853997683	0.482873433538432	0.550615194276548	446	863	1
KX004_5_01_7	0.337444084462008	0.516411378555799	0.483458406720871	0.549258273258008	472	914	1
KX004_5_01_800	0.283600039997464	0.475049900199601	0.430583176207463	0.519812661039204	238	501	1
KX004_5_01_801	0.701707943151841	0.509057971014493	0.466495532212903	0.55152297412136	281	552	1
KX004_5_01_802	0.560490584576644	0.48135593220339	0.423082703628336	0.540007316566581	142	295	1
KX004_5_01_803	1	0.501079913606911	0.454575128300363	0.547570821809132	232	463	1
KX004_5_01_804	0.367539891993242	0.476190476190476	0.426267614321795	0.526469016087034	190	399	1
KX004_5_01_805	0.295589019323859	0.53030303030303	0.474876353055607	0.585181049820707	175	330	1
KX004_5_01_806	0.205209445157525	0.465181058495822	0.412666138557824	0.518274860919222	167	359	1
KX004_5_01_807	0.37502520071974	0.51869918699187	0.478388346614085	0.558829695550771	319	615	1
KX004_5_01_808	0.734460632562259	0.493670886075949	0.459924253178237	0.527460566132008	429	869	1
KX004_5_01_809	0.900963436254376	0.49757986447241	0.466649421703041	0.528524132783266	514	1033	1
KX004_5_01_80	0.0143152545574641	0.457803468208092	0.424216263310382	0.491679032562923	396	865	0.95893820374011
KX004_5_01_810	0.162639468955475	0.523756906077348	0.490633150242783	0.556725562844008	474	905	1
KX004_5_01_811	0.361259524987915	0.483353884093711	0.448458757951606	0.518370405536768	392	811	1
KX004_5_01_812	0.262662534608414	0.519585253456221	0.485753490258059	0.553283651595595	451	868	1
KX004_5_01_813	0.7234194885013	0.493788819875776	0.461803250468789	0.525812355551947	477	966	1
KX004_5_01_814	0.324463684276686	0.483279395900755	0.450668088688073	0.515997249638798	448	927	1
KX004_5_01_815	0.547572025107693	0.48997995991984	0.45853306070473	0.521486126405435	489	998	1
KX004_5_01_816	0.497506503468812	0.487917146144994	0.454197104842657	0.521719368768857	424	869	1
KX004_5_01_817	0.517076740449371	0.488372093023256	0.454471503539258	0.522352604916817	420	860	1
KX004_5_01_818	0.259879390074919	0.518119490695397	0.486965820304135	0.549168420953465	529	1021	1
KX004_5_01_819	0.74286399162445	0.505920344456405	0.473256920375937	0.538546125446229	470	929	1
KX004_5_01_81	0.926381103788021	0.498102466793169	0.467484090769414	0.528731465043093	525	1054	1
KX004_5_01_820	0.865708678440233	0.496567505720824	0.462907178373495	0.530251044181195	434	874	1
KX004_5_01_821	0.658150581308014	0.492507492507492	0.461098149962535	0.523961018215148	493	1001	1
KX004_5_01_822	0.720349373078105	0.49364406779661	0.461283645469142	0.52604425487616	466	944	1
KX004_5_01_823	0.0751235164872246	0.47014115092291	0.437504097011087	0.502969726373381	433	921	0.98302958758983
KX004_5_01_824	0.160171448550134	0.521428571428571	0.491702784624099	0.551041528373753	584	1120	1
KX004_5_01_825	0.665840484776121	0.507726269315673	0.474640574251831	0.54076158002988	460	906	1
KX004_5_01_826	0.647584984855569	0.490566037735849	0.452621737847572	0.528591448818922	338	689	1
KX004_5_01_827	0.480133087050027	0.513812154696133	0.476721752074098	0.550789600177484	372	724	1
KX004_5_01_828	0.101564823512415	0.531884057971014	0.493859327538363	0.569635044917817	367	690	1
KX004_5_01_829	0.493940513656795	0.484460694698355	0.441847518609462	0.527242571884256	265	547	1
KX004_5_01_82	0.83724184111444	0.506596306068602	0.455061664126498	0.558027146923238	192	379	1
KX004_5_01_830	0.90155233110064	0.496598639455782	0.455439870101744	0.537791733051664	292	588	1
KX004_5_01_831	0.564070994894438	0.512733446519525	0.471541025698478	0.55379758945556	302	589	1
KX004_5_01_832	0.9283839571071	0.496969696969697	0.45204510376211	0.541930684742289	246	495	1
KX004_5_01_833	0.497166211369556	0.516393442622951	0.4710469159985	0.561540220814345	252	488	1
KX004_5_01_834	0.527552596731992	0.515274949083503	0.470073536010714	0.560291392759041	253	491	1
KX004_5_01_835	0.933767848260896	0.50259067357513	0.461077048412549	0.544077744611661	291	579	1
KX004_5_01_836	0.935626215523962	0.502446982055465	0.462120750398737	0.542749538038728	308	613	1
KX004_5_01_837	0.70106291010123	0.493346980552712	0.461546003169319	0.525188163049358	482	977	1
KX004_5_01_838	0.0640606710696456	0.539823008849557	0.497723791753356	0.581503782951763	305	565	0.98302958758983
KX004_5_01_839	0.448938187028592	0.482142857142857	0.437742283549791	0.526754029395098	243	504	1
KX004_5_01_83	1	0.498901098901099	0.451996199715242	0.545820370401472	227	455	1
KX004_5_01_840	0.60313558659418	0.508975712777191	0.476622002949433	0.541273447067848	482	947	1
KX004_5_01_841	0.111353379917204	0.52814371257485	0.493636378243758	0.562451753014272	441	835	1
KX004_5_01_842	1	0.49908592321755	0.456373280004198	0.541808489894088	273	547	1
KX004_5_01_843	0.0420663366389428	0.547974413646055	0.501683467353036	0.593656774396568	257	469	0.95893820374011
KX004_5_01_844	0.536953992811649	0.511873350923483	0.47564211600109	0.548011882326624	388	758	1
KX004_5_01_845	0.217356170570822	0.524517087667162	0.486007003157695	0.562811310707243	353	673	1
KX004_5_01_846	0.288363226726106	0.475538160469667	0.43150979704376	0.519851023267626	243	511	1
KX004_5_01_847	1	0.501228501228501	0.451568133113382	0.55087088313579	204	407	1
KX004_5_01_848	0.549636203760782	0.485169491525424	0.439237987738561	0.531287896941945	229	472	1
KX004_5_01_849	0.592742582495699	0.489051094890511	0.45100343441351	0.527193447183765	335	685	1
KX004_5_01_84	0.667283357820823	0.510166358595194	0.467161350677701	0.553059759483742	276	541	1
KX004_5_01_850	0.451023804022718	0.47979797979798	0.42964082894491	0.53025922941804	190	396	1
KX004_5_01_851	0.0407536748658426	0.548596112311015	0.502000336093954	0.594567331015386	254	463	0.95893820374011
KX004_5_01_852	0.198753535546066	0.472508591065292	0.431317898549947	0.513979610579039	275	582	1
KX004_5_01_853	0.165900490005146	0.466950959488273	0.421064682322774	0.513256454359077	219	469	1
KX004_5_01_854	0.0524490054759949	0.460032626427406	0.420037266202728	0.500414721387208	282	613	0.95893820374011
KX004_5_01_855	0.745025104618676	0.492561983471074	0.452018006813534	0.533178888353078	298	605	1
KX004_5_01_856	0.907743003150492	0.502985074626866	0.464437802050791	0.541505946903024	337	670	1
KX004_5_01_857	0.298070608251717	0.52572706935123	0.478279212890271	0.572832339238478	235	447	1
KX004_5_01_858	0.918406765085002	0.496062992125984	0.444746113164417	0.547441495450054	189	381	1
KX004_5_01_859	0.47459031023636	0.518181818181818	0.47037010277455	0.565747528127088	228	440	1
KX004_5_01_85	0.903491830451094	0.503267973856209	0.462904661638385	0.543599614706175	308	612	1
KX004_5_01_860	0.142656230565003	0.46027397260274	0.408275848629364	0.512921584654135	168	365	1
KX004_5_01_861	0.576600354400295	0.515463917525773	0.464493500345168	0.566196701404535	200	388	1
KX004_5_01_862	0.0471660544524281	0.445402298850575	0.392407483120419	0.49933400520233	155	348	0.95893820374011
KX004_5_01_863	0.866017086123284	0.493670886075949	0.437249616243286	0.550211886111858	156	316	1
KX004_5_01_864	0.771400254726909	0.510135135135135	0.451643553676279	0.568421854037244	151	296	1
KX004_5_01_865	0.962818653261365	0.497826086956522	0.451188561673621	0.544491731783266	229	460	1
KX004_5_01_866	0.571877821224534	0.488636363636364	0.451115324770362	0.526253002199655	344	704	1
KX004_5_01_867	0.195144965140871	0.524657534246575	0.487708615122868	0.561406471566836	383	730	1
KX004_5_01_868	0.00379418433586061	0.553619302949062	0.517123581427848	0.589689524600648	413	746	0.631013294379427
KX004_5_01_869	0.104524929522754	0.526870389884089	0.494536340057309	0.559037218811764	500	949	1
KX004_5_01_86	1	0.5	0.467823780874101	0.532176219125899	478	956	1
KX004_5_01_870	0.35326943551894	0.516548463356974	0.482275731247511	0.550705551627447	437	846	1
KX004_5_01_871	0.644595751591128	0.49185667752443	0.459096776161358	0.524668810186439	453	921	1
KX004_5_01_872	1	0.498777506112469	0.449258814877648	0.548314007019602	204	409	1
KX004_5_01_873	0.473868003711412	0.482965931863727	0.438332748616066	0.527802042464846	241	499	1
KX004_5_01_874	1	0.498973305954825	0.453662022971183	0.544297124639792	243	487	1
KX004_5_01_875	0.0697881944629047	0.542094455852156	0.496676647512046	0.586998247570205	264	487	0.98302958758983
KX004_5_01_876	1	0.498947368421053	0.453057549760115	0.544850367960184	237	475	1
KX004_5_01_877	0.634103659405225	0.51123595505618	0.467940865662295	0.554406060121777	273	534	1
KX004_5_01_878	0.406240099334887	0.48502994011976	0.450636807924643	0.519529076998871	405	835	1
KX004_5_01_879	0.688352875140175	0.492021276595745	0.455716063070119	0.528389287295162	370	752	1
KX004_5_01_87	0.901217571840865	0.503424657534247	0.462088262899456	0.544726253558823	294	584	1
KX004_5_01_880	0.304313806754928	0.480484522207268	0.444025686358951	0.517098837547418	357	743	1
KX004_5_01_881	0.714496875952714	0.510928961748634	0.458441228813673	0.563238526671302	187	366	1
KX004_5_01_882	0.773632084573873	0.491954022988506	0.444017294733435	0.540000880242564	214	435	1
KX004_5_01_883	0.327264019798599	0.515463917525773	0.48500114654476	0.545841185778271	550	1067	1
KX004_5_01_884	0.937432854365192	0.50231124807396	0.463138111111725	0.541463275759948	326	649	1
KX004_5_01_885	0.772129606373572	0.494102228047182	0.458053223902162	0.530196975267727	377	763	1
KX004_5_01_886	0.83209392943385	0.494604316546763	0.452270775485818	0.536995476135419	275	556	1
KX004_5_01_887	0.0078316378119674	0.445705024311183	0.40601648403734	0.485915531755123	275	617	0.787569077465971
KX004_5_01_888	0.464255775266782	0.519047619047619	0.470084071473882	0.567741023303208	218	420	1
KX004_5_01_889	0.755693034941569	0.507905138339921	0.463420157228526	0.552297264031787	257	506	1
KX004_5_01_88	0.356425704653548	0.519292604501608	0.479212320185419	0.559188949884932	323	622	1
KX004_5_01_890	0.909083686039798	0.502898550724638	0.464923219992809	0.540848996919169	347	690	1
KX004_5_01_891	0.357040980816988	0.48159057437408	0.443421758962834	0.519920027145294	327	679	1
KX004_5_01_892	1	0.500818330605565	0.460432556177971	0.54119616111839	306	611	1
KX004_5_01_893	0.597474100716751	0.488448844884488	0.447965169183589	0.52904558886553	296	606	1
KX004_5_01_894	0.393986653531723	0.516483516483517	0.479491846820347	0.553341129892015	376	728	1
KX004_5_01_895	0.530576747903612	0.486013986013986	0.444344279930429	0.527828822220565	278	572	1
KX004_5_01_896	0.0435731027708902	0.542372881355932	0.501198442124345	0.583121146694833	320	590	0.95893820374011
KX004_5_01_897	0.177210467433022	0.52755905511811	0.487890093934035	0.566970693806336	335	635	1
KX004_5_01_898	1	0.5	0.456168623972179	0.543831376027822	260	520	1
KX004_5_01_899	0.814503071886936	0.506607929515419	0.459603863749717	0.553525378631676	230	454	1
KX004_5_01_89	0.500271800802516	0.486676016830295	0.44940753339363	0.524055163101375	347	713	1
KX004_5_01_8	0.330468167316598	0.516891891891892	0.483451918235662	0.550219455796404	459	888	1
KX004_5_01_900	0.939707133495737	0.497854077253219	0.460148944914809	0.535577393089949	348	699	1
KX004_5_01_901	0.782697393997337	0.493788819875776	0.454503248120358	0.533131565221386	318	644	1
KX004_5_01_902	0.593281432199015	0.510917030567686	0.472831251194235	0.548908671460608	351	687	1
KX004_5_01_903	0.756731182248109	0.509333333333333	0.457501723586588	0.561016484796087	191	375	1
KX004_5_01_904	0.804997152465747	0.507317073170732	0.457802864043162	0.556724947694172	208	410	1
KX004_5_01_905	0.320511594495243	0.51970802919708	0.481547844840295	0.557697766028859	356	685	1
KX004_5_01_906	0.475489876245621	0.51270207852194	0.478839364161426	0.546478097772233	444	866	1
KX004_5_01_907	0.24597044928307	0.477591036414566	0.440410439338685	0.514957491592788	341	714	1
KX004_5_01_908	0.251992660784534	0.519863791146425	0.486286369958005	0.553307964900248	458	881	1
KX004_5_01_909	0.902272126655518	0.497643732327992	0.467129223254246	0.528171343811837	528	1061	1
KX004_5_01_90	0.615975798621918	0.490372272143774	0.454718855578216	0.526098812953656	382	779	1
KX004_5_01_910	0.640204862725721	0.491638795986622	0.458438745727306	0.524893923273402	441	897	1
KX004_5_01_911	0.809454588496101	0.505654281098546	0.465513836771322	0.545740553469921	313	619	1
KX004_5_01_912	1	0.5	0.455102517300415	0.544897482699585	248	496	1
KX004_5_01_913	0.698705729205496	0.506763787721124	0.474654625904223	0.538831388359627	487	961	1
KX004_5_01_914	0.739567629180513	0.492227979274611	0.450771817326112	0.533763803829175	285	579	1
KX004_5_01_915	0.62556056537933	0.511811023622047	0.46739910953395	0.556084754717189	260	508	1
KX004_5_01_916	0.127875854203959	0.536170212765957	0.489914818539864	0.581967779807558	252	470	1
KX004_5_01_917	0.716450317764922	0.490721649484536	0.445373538959993	0.536183519667045	238	485	1
KX004_5_01_918	0.36969300534848	0.52007299270073	0.477319798137837	0.562608666722119	285	548	1
KX004_5_01_919	0.105345679968242	0.526209677419355	0.494595268820975	0.557668109310481	522	992	1
KX004_5_01_91	0.00219871391308171	0.444300518134715	0.408872499702166	0.480155517490689	343	772	0.631013294379427
KX004_5_01_920	0.178124609871791	0.477903391572456	0.446110972136256	0.509829900205919	465	973	1
KX004_5_01_921	0.692974834740447	0.493542435424354	0.463370834818876	0.523749176046179	535	1084	1
KX004_5_01_922	0.29702513586115	0.483537158984008	0.453106810942553	0.51405887857992	514	1063	1
KX004_5_01_924	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_925	1	1	0.025	1	1	1	1
KX004_5_01_926	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_927	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_928	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_929	1	1	0.025	1	1	1	1
KX004_5_01_92	0.243042018398806	0.519453207150368	0.487154956140673	0.551630654823065	494	951	1
KX004_5_01_930	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_931	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_932	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_933	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_934	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_935	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_936	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_937	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_938	0.0978900280276243	0.462	0.41763759283444	0.50681421648192	231	500	1
KX004_5_01_939	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_93	0.10881377124925	0.467889908256881	0.429103574569746	0.506967262132683	306	654	1
KX004_5_01_940	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_941	0.0549163539176013	0.557432432432432	0.498824927555734	0.614878776892208	165	296	0.95893820374011
KX004_5_01_942	0.381693397663213	0.425531914893617	0.282579006783499	0.57821525257538	20	47	1
KX004_5_01_943	0.488455669379893	0.557692307692308	0.413275560672344	0.695304375288253	29	52	1
KX004_5_01_944	1	0.498402555910543	0.441657154768805	0.55517846987287	156	313	1
KX004_5_01_945	0.0654296875	0.181818181818182	0.0228311982999597	0.517755852360173	2	11	0.98302958758983
KX004_5_01_946	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_947	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX004_5_01_948	0.455947843060669	0.525096525096525	0.462363662848373	0.587248567377191	136	259	1
KX004_5_01_949	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_94	0.230655766395371	0.522427440633245	0.486180705510875	0.558499066129122	396	758	1
KX004_5_01_950	0.7265625	0.375	0.0852334141372536	0.755136783633448	3	8	1
KX004_5_01_951	1	0.5	0.067585986488543	0.932414013511457	2	4	1
KX004_5_01_952	0.4239501953125	0.357142857142857	0.127598429859159	0.648619889384008	5	14	1
KX004_5_01_953	0.5810546875	0.615384615384615	0.315777602914063	0.861420661109839	8	13	1
KX004_5_01_954	0.458258319646121	0.586206896551724	0.389362791396906	0.764759790247102	17	29	1
KX004_5_01_955	0.2265625	0.272727272727273	0.0602177341729066	0.609742559572421	3	11	1
KX004_5_01_956	0.936624069648503	0.493670886075949	0.413321890480954	0.574261699779025	78	158	1
KX004_5_01_957	0.210039615631104	0.652173913043478	0.427343963036494	0.83623640162505	15	23	1
KX004_5_01_958	0.237884521484375	0.666666666666667	0.409925238172074	0.866572597493876	12	18	1
KX004_5_01_959	0.445204669046576	0.452380952380952	0.34343092115453	0.564786450789907	38	84	1
KX004_5_01_95	0.917761260717535	0.497630331753554	0.463364578789772	0.53191268382729	420	844	1
KX004_5_01_960	0.022297954801948	0.612612612612613	0.515468497371771	0.703590622147081	68	111	0.95893820374011
KX004_5_01_961	0.28909608069606	0.561797752808989	0.452541207028625	0.666824594662304	50	89	1
KX004_5_01_962	0.629058837890625	0.588235294117647	0.329247153946757	0.815563038216053	10	17	1
KX004_5_01_963	0.940611736709258	0.494444444444444	0.419253858708087	0.569820989457132	89	180	1
KX004_5_01_964	0.885433497286515	0.479166666666667	0.332866336213669	0.628129832258345	23	48	1
KX004_5_01_965	0.391602910547491	0.428571428571429	0.28819522424781	0.577895947964087	21	49	1
KX004_5_01_966	0.550708913598272	0.534653465346535	0.432676324955251	0.634545136939034	54	101	1
KX004_5_01_967	0.602923201257151	0.542372881355932	0.407544020787769	0.672803988382421	32	59	1
KX004_5_01_968	0.42435622215271	0.4	0.211254806465142	0.61334650374316	10	25	1
KX004_5_01_969	0.668284996718808	0.471264367816092	0.363263172667094	0.581277476882706	41	87	1
KX004_5_01_96	0.188766837619448	0.52007136485281	0.490359312000849	0.549677829377313	583	1121	1
KX004_5_01_970	0.720100131817163	0.548387096774194	0.360342327160817	0.726835013996265	17	31	1
KX004_5_01_971	0.835281853797373	0.490384615384615	0.4206097473761	0.560437425477555	102	208	1
KX004_5_01_972	0.289243747109022	0.421052631578947	0.291434076673247	0.55916137342154	24	57	1
KX004_5_01_973	0.210765793978782	0.435185185185185	0.340028289642197	0.533987472982057	47	108	1
KX004_5_01_974	1	0.501945525291829	0.439156970083055	0.564688701308567	129	257	1
KX004_5_01_975	0.359283447265625	0.631578947368421	0.383577923314405	0.8371141278449	12	19	1
KX004_5_01_976	1	0.4	0.0527449505263169	0.853367200365327	2	5	1
KX004_5_01_977	1	0	0	0.975	0	1	1
KX004_5_01_978	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_979	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_97	0.504295684716872	0.488294314381271	0.455109660269143	0.521556076556026	438	897	1
KX004_5_01_980	0.897670597715858	0.496323529411765	0.453507454614376	0.539179739537932	270	544	1
KX004_5_01_981	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_982	0.247399344951472	0.479115479115479	0.444311835630887	0.514070861768581	390	814	1
KX004_5_01_983	1	0.5	0.374307169451555	0.625692830548445	33	66	1
KX004_5_01_984	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_985	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_986	1	1	0.025	1	1	1	1
KX004_5_01_987	1	0.500878734622144	0.459004226126137	0.542744076155967	285	569	1
KX004_5_01_988	1	0.506172839506173	0.392716549655924	0.619164501236046	41	81	1
KX004_5_01_989	1	0.5	0.271957849560792	0.728042150439208	10	20	1
KX004_5_01_98	0.290824513840355	0.517418032786885	0.485543970942671	0.549186725111608	505	976	1
KX004_5_01_990	0.307456254959107	0.375	0.187992928196002	0.594063615992056	9	24	1
KX004_5_01_991	1	0.501742160278746	0.44239643986311	0.561051547209293	144	287	1
KX004_5_01_992	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_993	1	0.500956022944551	0.457247324544492	0.544653860802632	262	523	1
KX004_5_01_994	1	0.491228070175439	0.356296487194425	0.627102142720443	28	57	1
KX004_5_01_995	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_996	0.706483156362825	0.507801418439716	0.47022185015069	0.545315449415086	358	705	1
KX004_5_01_997	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_998	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_999	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_99	0.0231631512403389	0.53732912723449	0.505039823176699	0.569386609524707	511	951	0.95893820374011
KX004_5_01_9	0.551922614214916	0.509803921568627	0.478644592239469	0.540906523591989	520	1020	1
