sample_name	p.value	sd	nr_total_runs	fdr
AX001_4_01_47	0.537796130814741	8.02786257522144	126	0.918655312423757
AX001_4_01_480	0.479500122186954	0.471404520791031	2	0.914149894600972
AX001_4_01_481	NA	NA	1	NA
AX001_4_01_482	NA	0	1	NA
AX001_4_01_483	NA	0	2	NA
AX001_4_01_484	0.579812360966124	9.20082447501286	176	0.921556070409734
AX001_4_01_485	NA	NA	1	NA
AX001_4_01_486	0.224256556671859	0.940400840863405	5	0.914149894600972
AX001_4_01_487	NA	0	1	NA
AX001_4_01_488	0.280087210811497	0.925820099772551	5	0.914149894600972
AX001_4_01_489	0.157299207050285	0.471404520791031	3	0.914149894600972
AX001_4_01_48	0.651215231366772	8.61056412343462	146	0.938688621789941
AX001_4_01_490	NA	0	2	NA
AX001_4_01_491	NA	0	2	NA
AX001_4_01_492	NA	NA	1	NA
AX001_4_01_493	NA	NA	1	NA
AX001_4_01_494	0.355313812419219	10.4448964088381	230	0.914149894600972
AX001_4_01_495	0.126630457947617	0.916515138991168	2	0.914149894600972
AX001_4_01_496	0.674639933775657	14.0768964978103	392	0.947497773913582
AX001_4_01_497	NA	0	1	NA
AX001_4_01_498	NA	NA	1	NA
AX001_4_01_499	NA	NA	1	NA
AX001_4_01_49	0.155165386410532	14.349121404845	393	0.914149894600972
AX001_4_01_4	0.487005449832244	13.4409125401192	373	0.914149894600972
AX001_4_01_500	0.317310507862914	0.5	3	0.914149894600972
AX001_4_01_501	NA	NA	1	NA
AX001_4_01_502	NA	0	1	NA
AX001_4_01_503	NA	NA	1	NA
AX001_4_01_504	NA	0	1	NA
AX001_4_01_505	0.822523756521408	2.11183185765672	10	0.974998486165626
AX001_4_01_506	NA	NA	1	NA
AX001_4_01_507	NA	NA	1	NA
AX001_4_01_508	NA	NA	1	NA
AX001_4_01_509	NA	NA	1	NA
AX001_4_01_50	0.174144565505548	14.8514813062236	463	0.914149894600972
AX001_4_01_510	NA	0	1	NA
AX001_4_01_511	NA	NA	1	NA
AX001_4_01_512	0.662520583540058	0.916515138991168	3	0.943649495843406
AX001_4_01_513	0.312568022984607	9.64300169814361	178	0.914149894600972
AX001_4_01_514	0.317310507862914	0.5	2	0.914149894600972
AX001_4_01_515	NA	NA	1	NA
AX001_4_01_516	NA	0	2	NA
AX001_4_01_517	0.247573049880989	11.212216160608	240	0.914149894600972
AX001_4_01_518	1	1.09544511501033	4	1
AX001_4_01_519	NA	NA	1	NA
AX001_4_01_51	0.885535075986826	14.2672279411287	407	0.979309935498289
AX001_4_01_520	NA	0	2	NA
AX001_4_01_521	NA	0	1	NA
AX001_4_01_522	0.414216178242525	0.489897948556636	3	0.914149894600972
AX001_4_01_523	NA	NA	1	NA
AX001_4_01_524	0.36854279018825	7.32552255354085	116	0.914149894600972
AX001_4_01_525	0.181659981343915	7.59019558862706	127	0.914149894600972
AX001_4_01_526	NA	0	1	NA
AX001_4_01_527	0.676052808564345	1.1965860528262	5	0.947497773913582
AX001_4_01_528	NA	NA	1	NA
AX001_4_01_529	NA	0	1	NA
AX001_4_01_52	0.696379703468323	13.7259216964211	386	0.952699458840115
AX001_4_01_530	NA	NA	1	NA
AX001_4_01_531	0.479500122186954	0.471404520791031	2	0.914149894600972
AX001_4_01_532	0.303076997296625	1.21376039056903	6	0.914149894600972
AX001_4_01_533	0.770587947225496	1.55876619995293	6	0.971146148346965
AX001_4_01_534	NA	NA	1	NA
AX001_4_01_535	1	1.22474487139159	5	1
AX001_4_01_536	0.723673609831763	0.942809041582063	4	0.953680392100476
AX001_4_01_537	NA	NA	1	NA
AX001_4_01_538	NA	0	2	NA
AX001_4_01_539	1	0.816496580927726	3	1
AX001_4_01_53	0.465577016501254	15.0748043095921	445	0.914149894600972
AX001_4_01_540	0.879257207124831	0.940400840863405	4	0.976464487851545
AX001_4_01_541	NA	NA	1	NA
AX001_4_01_542	NA	NA	1	NA
AX001_4_01_543	NA	0	2	NA
AX001_4_01_544	0.383255328487114	1.63843168876341	6	0.914149894600972
AX001_4_01_545	NA	0	1	NA
AX001_4_01_546	NA	0	1	NA
AX001_4_01_547	NA	NA	1	NA
AX001_4_01_548	NA	NA	1	NA
AX001_4_01_549	NA	NA	1	NA
AX001_4_01_54	0.772811769657296	14.1654560962838	407	0.971146148346965
AX001_4_01_550	NA	NA	1	NA
AX001_4_01_551	NA	NA	1	NA
AX001_4_01_552	NA	0	1	NA
AX001_4_01_553	NA	0	1	NA
AX001_4_01_554	NA	0	1	NA
AX001_4_01_555	0.00373435301023155	11.7748554212332	246	0.448122361227786
AX001_4_01_556	0.6047728544859	1.93218356615859	8	0.929816007449422
AX001_4_01_557	0.621661809324264	4.10337253234952	40	0.929816007449422
AX001_4_01_558	0.856846633311559	3.09407637422615	21	0.974998486165626
AX001_4_01_559	0.273893370172993	2.36952442169655	11	0.914149894600972
AX001_4_01_55	0.79345715458132	15.5262708626119	480	0.974065049102388
AX001_4_01_560	NA	0	1	NA
AX001_4_01_561	NA	NA	1	NA
AX001_4_01_562	0.608315519453692	9.20786355244269	177	0.929816007449422
AX001_4_01_563	NA	NA	NA	NA
AX001_4_01_564	NA	0	1	NA
AX001_4_01_565	0.0808555983700523	0.916515138991168	5	0.914149894600972
AX001_4_01_566	0.527089256865538	0.451753951452626	3	0.914149894600972
AX001_4_01_567	0.465603604490576	10.7514808112537	225	0.914149894600972
AX001_4_01_568	0.544826850517267	1.65144564768954	6	0.921352357949462
AX001_4_01_569	0.479500122186954	0.471404520791031	2	0.914149894600972
AX001_4_01_56	0.293312869157868	15.2232577047567	449	0.914149894600972
AX001_4_01_570	0.479500122186954	0.471404520791031	2	0.914149894600972
AX001_4_01_571	0.067889154861829	1.09544511501033	6	0.914149894600972
AX001_4_01_572	0.182221574933331	1.1780301787479	6	0.914149894600972
AX001_4_01_573	NA	NA	1	NA
AX001_4_01_574	NA	NA	1	NA
AX001_4_01_575	0.256130483733786	1.62572999837409	9	0.914149894600972
AX001_4_01_576	NA	NA	1	NA
AX001_4_01_577	0.479500122186954	0.471404520791031	2	0.914149894600972
AX001_4_01_578	NA	NA	1	NA
AX001_4_01_579	0.787824426068446	1.71488436996984	7	0.974065049102388
AX001_4_01_57	0.951994075637616	11.7881033211387	279	1
AX001_4_01_580	0.157299207050285	0.471404520791031	3	0.914149894600972
AX001_4_01_581	0.479500122186954	0.471404520791031	2	0.914149894600972
AX001_4_01_582	1	1.22474487139159	5	1
AX001_4_01_583	NA	NA	1	NA
AX001_4_01_584	NA	NA	1	NA
AX001_4_01_585	0.317310507862914	0.5	2	0.914149894600972
AX001_4_01_586	NA	0	1	NA
AX001_4_01_587	0.479500122186954	0.471404520791031	2	0.914149894600972
AX001_4_01_588	0.317310507862914	0.5	2	0.914149894600972
AX001_4_01_589	NA	0	2	NA
AX001_4_01_58	0.829593272486361	14.6321751665666	433	0.974998486165626
AX001_4_01_590	NA	0	1	NA
AX001_4_01_591	0.512690760261923	0.916515138991168	4	0.914149894600972
AX001_4_01_592	0.220671361919847	0.816496580927726	2	0.914149894600972
AX001_4_01_593	NA	0	1	NA
AX001_4_01_594	0.28778739015415	1.44729905555591	5	0.914149894600972
AX001_4_01_595	0.157299207050285	0.471404520791031	3	0.914149894600972
AX001_4_01_596	1	1.09544511501033	4	1
AX001_4_01_597	NA	0	1	NA
AX001_4_01_598	0.113846298006658	0.451753951452626	2	0.914149894600972
AX001_4_01_599	0.662520583540058	0.916515138991168	3	0.943649495843406
AX001_4_01_59	0.404008635362715	15.3059752813349	458	0.914149894600972
AX001_4_01_5	0.109952580079197	16.0926186964099	494	0.914149894600972
AX001_4_01_600	0.527089256865538	0.451753951452626	3	0.914149894600972
AX001_4_01_601	NA	NA	1	NA
AX001_4_01_602	0.220671361919847	0.816496580927726	2	0.914149894600972
AX001_4_01_603	NA	0	2	NA
AX001_4_01_604	0.220671361919847	0.816496580927726	4	0.914149894600972
AX001_4_01_605	0.62762580502836	1.1780301787479	5	0.929816007449422
AX001_4_01_606	0.512690760261923	0.916515138991168	4	0.914149894600972
AX001_4_01_607	NA	NA	1	NA
AX001_4_01_608	0.317310507862914	0.5	3	0.914149894600972
AX001_4_01_609	NA	NA	1	NA
AX001_4_01_60	0.0140783401846507	14.7960068734923	476	0.890010573072906
AX001_4_01_610	NA	NA	1	NA
AX001_4_01_611	NA	NA	1	NA
AX001_4_01_612	0.949771219363484	1.4431370787625	6	1
AX001_4_01_613	0.86740042770196	4.68736328453072	47	0.976464487851545
AX001_4_01_614	NA	0	1	NA
AX001_4_01_615	NA	NA	1	NA
AX001_4_01_616	0.879257207124831	0.940400840863405	4	0.976464487851545
AX001_4_01_617	NA	0	1	NA
AX001_4_01_618	0.449691797968891	1.4431370787625	5	0.914149894600972
AX001_4_01_619	NA	0	1	NA
AX001_4_01_61	0.371264158592028	14.2655062623652	396	0.914149894600972
AX001_4_01_620	NA	0	2	NA
AX001_4_01_621	NA	NA	1	NA
AX001_4_01_622	0.220671361919847	0.489897948556636	2	0.914149894600972
AX001_4_01_623	0.512690760261923	0.916515138991168	4	0.914149894600972
AX001_4_01_624	0.421097531233007	12.0240097724049	301	0.914149894600972
AX001_4_01_625	NA	NA	1	NA
AX001_4_01_626	NA	NA	1	NA
AX001_4_01_627	NA	NA	1	NA
AX001_4_01_628	NA	NA	1	NA
AX001_4_01_629	NA	0	1	NA
AX001_4_01_62	0.702236025419507	11.1351965314443	254	0.952764776024808
AX001_4_01_630	NA	0	2	NA
AX001_4_01_631	NA	NA	1	NA
AX001_4_01_632	NA	0	2	NA
AX001_4_01_633	0.156114362745666	10.2909736020015	228	0.914149894600972
AX001_4_01_634	0.479500122186954	0.471404520791031	2	0.914149894600972
AX001_4_01_635	NA	NA	1	NA
AX001_4_01_636	0.362050192200358	0.940400840863405	3	0.914149894600972
AX001_4_01_637	0.445008718746736	1.30930734141595	6	0.914149894600972
AX001_4_01_638	0.479500122186954	0.471404520791031	2	0.914149894600972
AX001_4_01_63	0.271532092908212	12.4426078571716	325	0.914149894600972
AX001_4_01_64	0.17353263178989	15.4610312762981	460	0.914149894600972
AX001_4_01_65	0.306549371166295	13.4980791443817	380	0.914149894600972
AX001_4_01_66	0.563108466719571	13.9761289828127	385	0.921352357949462
AX001_4_01_67	0.727181298976613	15.3246924630115	466	0.953680392100476
AX001_4_01_68	0.341113324794131	13.7006246693419	390	0.914149894600972
AX001_4_01_69	0.13715114911375	15.3994160137915	454	0.914149894600972
AX001_4_01_6	0.124959267346292	12.5607089307572	298	0.914149894600972
AX001_4_01_70	0.505851737352277	13.4612622260003	355	0.914149894600972
AX001_4_01_71	0.485049848442418	14.0921578915435	389	0.914149894600972
AX001_4_01_72	0.893655424947832	14.7993780742736	442	0.979561347057987
AX001_4_01_73	0.893849729190413	13.8258807608825	386	0.979561347057987
AX001_4_01_74	0.0706150060857099	13.8003766268998	358	0.914149894600972
AX001_4_01_75	0.146297731907677	13.8519660386913	406	0.914149894600972
AX001_4_01_76	0.495348464318604	10.8106661913445	228	0.914149894600972
AX001_4_01_77	0.0355276675396828	10.8416757755605	214	0.914149894600972
AX001_4_01_78	0.855961323984062	10.4834715365874	220	0.974998486165626
AX001_4_01_79	0.953521202576653	15.3833147197086	474	1
AX001_4_01_7	0.68746056624087	14.369053928408	421	0.952699458840115
AX001_4_01_80	0.802775031481056	16.0077420888622	510	0.974893747503186
AX001_4_01_81	0.673195176525322	13.3375675265788	355	0.947497773913582
AX001_4_01_82	0.857355631952841	13.7283363704591	376	0.974998486165626
AX001_4_01_83	0.265469666994409	11.9611795049776	275	0.914149894600972
AX001_4_01_84	0.702664022318296	12.8117217896061	325	0.952764776024808
AX001_4_01_85	0.142080494185011	12.8908710900647	315	0.914149894600972
AX001_4_01_86	0.277653156601778	15.6836177036929	512	0.914149894600972
AX001_4_01_87	0.530548051115134	14.7651824785056	429	0.914149894600972
AX001_4_01_88	0.266689565842796	15.0659838280599	439	0.914149894600972
AX001_4_01_89	0.326022201580088	14.4907774182895	408	0.914149894600972
AX001_4_01_8	0.567946201699356	13.2982798007674	348	0.921352357949462
AX001_4_01_90	0.960759504955516	14.4554840159092	419	1
AX001_4_01_91	0.57113022690672	13.3028227405676	363	0.921352357949462
AX001_4_01_92	0.725824605905593	15.996562490919	519	0.953680392100476
AX001_4_01_93	0.644225245639408	16.210003645163	535	0.933812153062738
AX001_4_01_94	0.396468614983519	14.1767048714187	416	0.914149894600972
AX001_4_01_95	0.0790301693997851	16.3949812332234	511	0.914149894600972
AX001_4_01_96	0.35205091127403	15.6736686250521	508	0.914149894600972
AX001_4_01_97	0.458888528352986	13.9958365360598	404	0.914149894600972
AX001_4_01_98	0.502731761835143	14.1776744976206	396	0.914149894600972
AX001_4_01_99	0.214371213113813	14.9521158128227	431	0.914149894600972
AX001_4_01_9	0.17401659274492	13.4256992105372	381	0.914149894600972
